time,value
2020-05-15 20:30:00,0.8572781920000001
2020-05-15 21:00:00,0.8405121136666666
2020-05-15 21:30:00,0.8257151726666667
2020-05-15 22:00:00,0.8237912073333333
2020-05-15 22:30:00,0.7551215127586207
2020-05-15 23:00:00,0.7371202493103448
2020-05-15 23:30:00,0.736318995
2020-05-16 00:00:00,1.0202635039999999
2020-05-16 00:30:00,1.08850569
2020-05-16 01:00:00,1.1121252133333333
2020-05-16 01:30:00,1.0584540233333333
2020-05-16 02:00:00,1.024929458
2020-05-16 02:30:00,1.05651349
2020-05-16 03:00:00,0.9856196796666666
2020-05-16 03:30:00,0.8985170963333334
2020-05-16 04:00:00,0.8876825176666666
2020-05-16 04:30:00,0.8722545203333334
2020-05-16 05:00:00,0.911919968
2020-05-16 05:30:00,0.8788459396666667
2020-05-16 06:00:00,0.8603677336666667
2020-05-16 06:30:00,0.8644859093333334
2020-05-16 07:00:00,0.805186202
2020-05-16 07:30:00,0.7557500573333333
2020-05-16 08:00:00,0.768471523
2020-05-16 08:30:00,0.729060873
2020-05-16 09:00:00,0.7204740796666668
2020-05-16 09:30:00,0.6436888856666666
2020-05-16 10:00:00,0.6068540333333333
2020-05-16 10:30:00,0.6201765348275863
2020-05-16 11:00:00,0.6248398406896551
2020-05-16 11:30:00,0.5957194643333333
2020-05-16 12:00:00,0.5405989576666667
2020-05-16 12:30:00,0.4810179673333333
2020-05-16 13:00:00,0.5057056616666666
2020-05-16 13:30:00,0.466501449
2020-05-16 14:00:00,0.477296406
2020-05-16 14:30:00,0.48132067266666667
2020-05-16 15:00:00,0.551149868
2020-05-16 15:30:00,0.671442532
2020-05-16 16:00:00,0.7808381003333333
2020-05-16 16:30:00,0.8705844213333334
2020-05-16 17:00:00,0.9121109146666666
2020-05-16 17:30:00,0.9083746466666667
2020-05-16 18:00:00,0.904332153
2020-05-16 18:30:00,0.8864895340000001
2020-05-16 19:00:00,0.8312587856666667
2020-05-16 19:30:00,0.8090323263333333
2020-05-16 20:00:00,0.8509357296666666
2020-05-16 20:30:00,0.8722571616666667
2020-05-16 21:00:00,0.7791550393333334
2020-05-16 21:30:00,0.7998361863333333
2020-05-16 22:00:00,0.7969476603333334
2020-05-16 22:30:00,0.7206074151724139
2020-05-16 23:00:00,0.6986886058620689
2020-05-16 23:30:00,0.7203577786666667
2020-05-17 00:00:00,1.01016302
2020-05-17 00:30:00,1.05857634
2020-05-17 01:00:00,1.08347598
2020-05-17 01:30:00,1.0399460676666665
2020-05-17 02:00:00,0.9784014993333333
2020-05-17 02:30:00,1.0153482546666668
2020-05-17 03:00:00,0.926943683
2020-05-17 03:30:00,0.907133384
2020-05-17 04:00:00,0.8507791403333334
2020-05-17 04:30:00,0.848497279
2020-05-17 05:00:00,0.8646997406666667
2020-05-17 05:30:00,0.8244513293333333
2020-05-17 06:00:00,0.8117308966666666
2020-05-17 06:30:00,0.7720618406666666
2020-05-17 07:00:00,0.748553535
2020-05-17 07:30:00,0.6990146330000001
2020-05-17 08:00:00,0.7653127403333334
2020-05-17 08:30:00,0.725575486
2020-05-17 09:00:00,0.7171633186666667
2020-05-17 09:30:00,0.7177966096666667
2020-05-17 10:00:00,0.6741586906666667
2020-05-17 10:30:00,0.6475423668965518
2020-05-17 11:00:00,0.7229496444827587
2020-05-17 11:30:00,0.65994802
2020-05-17 12:00:00,0.5575535229999999
2020-05-17 12:30:00,0.550545108
2020-05-17 13:00:00,0.5886219659999999
2020-05-17 13:30:00,0.5791501073333334
2020-05-17 14:00:00,0.6119898500000001
2020-05-17 14:30:00,0.6867288246666666
2020-05-17 15:00:00,0.6668103333333334
2020-05-17 15:30:00,0.762483133
2020-05-17 16:00:00,0.808327322
2020-05-17 16:30:00,0.875689736
2020-05-17 17:00:00,0.912532848
2020-05-17 17:30:00,1.006825645
2020-05-17 18:00:00,0.942321063
2020-05-17 18:30:00,0.886190077
2020-05-17 19:00:00,0.8297464783333334
2020-05-17 19:30:00,0.8364045993333333
2020-05-17 20:00:00,0.8480554583333333
2020-05-17 20:30:00,0.833579355
2020-05-17 21:00:00,0.7860988746666667
2020-05-17 21:30:00,0.7679500210000001
2020-05-17 22:00:00,0.7239023843333334
2020-05-17 22:30:00,0.7048136506896552
2020-05-17 23:00:00,0.6954632237931035
2020-05-17 23:30:00,0.6478934583333333
2020-05-18 00:00:00,0.950548445
2020-05-18 00:30:00,0.9820481846666667
2020-05-18 01:00:00,0.9907824319999999
2020-05-18 01:30:00,0.965116658
2020-05-18 02:00:00,0.9128802926666667
2020-05-18 02:30:00,0.9500976363333333
2020-05-18 03:00:00,0.9153395776666666
2020-05-18 03:30:00,0.8561373299999999
2020-05-18 04:00:00,0.8152798556666667
2020-05-18 04:30:00,0.8658062853333334
2020-05-18 05:00:00,0.8455142803333333
2020-05-18 05:30:00,0.8158015453333333
2020-05-18 06:00:00,0.8386729883333334
2020-05-18 06:30:00,0.8687737943333332
2020-05-18 07:00:00,0.7976856653333333
2020-05-18 07:30:00,0.7660063669999999
2020-05-18 08:00:00,0.7867902323333333
2020-05-18 08:30:00,0.7324872103333334
2020-05-18 09:00:00,0.7036179696666667
2020-05-18 09:30:00,0.6607278776666666
2020-05-18 10:00:00,0.6119102526666667
2020-05-18 10:30:00,0.5840957227586208
2020-05-18 11:00:00,0.5476725075862069
2020-05-18 11:30:00,0.6191449050000001
2020-05-18 12:00:00,0.5953412923333333
2020-05-18 12:30:00,0.5071193163333333
2020-05-18 13:00:00,0.52386807
2020-05-18 13:30:00,0.460320611
2020-05-18 14:00:00,0.45098238
2020-05-18 14:30:00,0.48595177799999995
2020-05-18 15:00:00,0.5450031949999999
2020-05-18 15:30:00,0.6286927023333334
2020-05-18 16:00:00,0.7596342850000001
2020-05-18 16:30:00,0.8078120226666667
2020-05-18 17:00:00,0.8549700103333334
2020-05-18 17:30:00,0.880940376
2020-05-18 18:00:00,0.8856019243333333
2020-05-18 18:30:00,0.8359332859999999
2020-05-18 19:00:00,0.7954392083333333
2020-05-18 19:30:00,0.7580721063333333
2020-05-18 20:00:00,0.8136747983333333
2020-05-18 20:30:00,0.7979208953333334
2020-05-18 21:00:00,0.7658828676666667
2020-05-18 21:30:00,0.7652007313333333
2020-05-18 22:00:00,0.7360251006666666
2020-05-18 22:30:00,0.7025463414285714
2020-05-18 23:00:00,0.6475089403448276
2020-05-18 23:30:00,0.6299300753333333
2020-05-19 00:00:00,0.9157445303333333
2020-05-19 00:30:00,0.9701507013333333
2020-05-19 01:00:00,0.9517046463333333
2020-05-19 01:30:00,0.941000583
2020-05-19 02:00:00,0.910268264
2020-05-19 02:30:00,0.9125711393333333
2020-05-19 03:00:00,0.8458320526666667
2020-05-19 03:30:00,0.8091120513333333
2020-05-19 04:00:00,0.799378291
2020-05-19 04:30:00,0.7852528503333333
2020-05-19 05:00:00,0.7676570363333333
2020-05-19 05:30:00,0.765352647
2020-05-19 06:00:00,0.7724094283333334
2020-05-19 06:30:00,0.8221204126666667
2020-05-19 07:00:00,0.789962033
2020-05-19 07:30:00,0.7772401006666667
2020-05-19 08:00:00,0.7710785496666667
2020-05-19 08:30:00,0.7898918673333333
2020-05-19 09:00:00,0.7163555003333334
2020-05-19 09:30:00,0.740231351
2020-05-19 10:00:00,0.692650664
2020-05-19 10:30:00,0.6816118451724138
2020-05-19 11:00:00,0.7358255706896553
2020-05-19 11:30:00,0.6847697460000001
2020-05-19 12:00:00,0.6755856706666666
2020-05-19 12:30:00,0.688913507
2020-05-19 13:00:00,0.7038693506666667
2020-05-19 13:30:00,0.6318031806666667
2020-05-19 14:00:00,0.60178885
2020-05-19 14:30:00,0.6585003996666666
2020-05-19 15:00:00,0.6720334183333333
2020-05-19 15:30:00,0.7760447933333334
2020-05-19 16:00:00,0.864583059
2020-05-19 16:30:00,0.8819573923333334
2020-05-19 17:00:00,0.9182766516666666
2020-05-19 17:30:00,0.9703833159999999
2020-05-19 18:00:00,0.92800167
2020-05-19 18:30:00,0.8866388930000001
2020-05-19 19:00:00,0.840404295
2020-05-19 19:30:00,0.829214768
2020-05-19 20:00:00,0.8369422566666667
2020-05-19 20:30:00,0.7997705833333334
2020-05-19 21:00:00,0.762767992
2020-05-19 21:30:00,0.776337244
2020-05-19 22:00:00,0.7309389923333334
2020-05-19 22:30:00,0.6926937420689655
2020-05-19 23:00:00,0.6447921858620689
2020-05-19 23:30:00,0.6283124176666667
2020-05-20 00:00:00,0.9382984756666667
2020-05-20 00:30:00,0.9430181936666667
2020-05-20 01:00:00,0.9797643399999999
2020-05-20 01:30:00,0.9391721573333334
2020-05-20 02:00:00,0.9231100216666667
2020-05-20 02:30:00,0.935586039
2020-05-20 03:00:00,0.8713873543333333
2020-05-20 03:30:00,0.8256807496666667
2020-05-20 04:00:00,0.8285326173333334
2020-05-20 04:30:00,0.8391869829999999
2020-05-20 05:00:00,0.844381031
2020-05-20 05:30:00,0.8486082103333333
2020-05-20 06:00:00,0.8275314723333334
2020-05-20 06:30:00,0.8187633676666667
2020-05-20 07:00:00,0.7222390336666666
2020-05-20 07:30:00,0.7304087086666667
2020-05-20 08:00:00,0.7193868996666667
2020-05-20 08:30:00,0.6740752276666666
2020-05-20 09:00:00,0.602660357
2020-05-20 09:30:00,0.5951129593333333
2020-05-20 10:00:00,0.5619436689999999
2020-05-20 10:30:00,0.5369464072413793
2020-05-20 11:00:00,0.5571136027586207
2020-05-20 11:30:00,0.5192787209999999
2020-05-20 12:00:00,0.4832452816666667
2020-05-20 12:30:00,0.4698961266666667
2020-05-20 13:00:00,0.4581190623333333
2020-05-20 13:30:00,0.43303365
2020-05-20 14:00:00,0.434468716
2020-05-20 14:30:00,0.458224033
2020-05-20 15:00:00,0.484184097
2020-05-20 15:30:00,0.5810641896666666
2020-05-20 16:00:00,0.6939185543333333
2020-05-20 16:30:00,0.7801219736666667
2020-05-20 17:00:00,0.8053853866666666
2020-05-20 17:30:00,0.8388117413333334
2020-05-20 18:00:00,0.8961476163333334
2020-05-20 18:30:00,0.8458366776666666
2020-05-20 19:00:00,0.8021916043333334
2020-05-20 19:30:00,0.7946458353333333
2020-05-20 20:00:00,0.8102942663333333
2020-05-20 20:30:00,0.7755127923333334
2020-05-20 21:00:00,0.7126946756666667
2020-05-20 21:30:00,0.7118386529999999
2020-05-20 22:00:00,0.6380871416666667
2020-05-20 22:30:00,0.6358737120689655
2020-05-20 23:00:00,0.627857904137931
2020-05-20 23:30:00,0.5950218956666667
2020-05-21 00:00:00,0.8555666236666667
2020-05-21 00:30:00,0.8691689493333333
2020-05-21 01:00:00,0.8793236046666666
2020-05-21 01:30:00,0.856727106
2020-05-21 02:00:00,0.829745314
2020-05-21 02:30:00,0.8069856233333332
2020-05-21 03:00:00,0.7796794916666666
2020-05-21 03:30:00,0.7628032113333333
2020-05-21 04:00:00,0.7456167933333333
2020-05-21 04:30:00,0.742172772
2020-05-21 05:00:00,0.7260336426666666
2020-05-21 05:30:00,0.7298670646666667
2020-05-21 06:00:00,0.7515497133333333
2020-05-21 06:30:00,0.7399275513333333
2020-05-21 07:00:00,0.7205280733333334
2020-05-21 07:30:00,0.6477191266666666
2020-05-21 08:00:00,0.6667345010000001
2020-05-21 08:30:00,0.6132552203333332
2020-05-21 09:00:00,0.5832631803333334
2020-05-21 09:30:00,0.5822916873333334
2020-05-21 10:00:00,0.558075689
2020-05-21 10:30:00,0.5094670844827586
2020-05-21 11:00:00,0.4896469855172414
2020-05-21 11:30:00,0.4881258723333334
2020-05-21 12:00:00,0.461531442
2020-05-21 12:30:00,0.4818964353333334
2020-05-21 13:00:00,0.4670963226666667
2020-05-21 13:30:00,0.4916738766666667
2020-05-21 14:00:00,0.5370193033333333
2020-05-21 14:30:00,0.602210048
2020-05-21 15:00:00,0.6481965896666666
2020-05-21 15:30:00,0.7447240376666666
2020-05-21 16:00:00,0.8766485900000001
2020-05-21 16:30:00,0.9372227133333334
2020-05-21 17:00:00,0.9672276756666667
2020-05-21 17:30:00,0.9415210166666667
2020-05-21 18:00:00,0.9700006833333333
2020-05-21 18:30:00,0.8784314080000001
2020-05-21 19:00:00,0.8170034163333334
2020-05-21 19:30:00,0.7933752963333334
2020-05-21 20:00:00,0.7996316816666666
2020-05-21 20:30:00,0.7134314313333333
2020-05-21 21:00:00,0.699494454
2020-05-21 21:30:00,0.7113275766666667
2020-05-21 22:00:00,0.6397058956666667
2020-05-21 22:30:00,0.61490132
2020-05-21 23:00:00,0.5939389803448275
2020-05-21 23:30:00,0.5769085203333333
2020-05-22 00:00:00,0.8194344503333333
2020-05-22 00:30:00,0.8674869473333333
2020-05-22 01:00:00,0.8732668130000001
2020-05-22 01:30:00,0.8147569610000001
2020-05-22 02:00:00,0.7937074116666667
2020-05-22 02:30:00,0.7924434326666667
2020-05-22 03:00:00,0.7575537986666666
2020-05-22 03:30:00,0.7338847693333332
2020-05-22 04:00:00,0.7122202323333333
2020-05-22 04:30:00,0.7236745453333333
2020-05-22 05:00:00,0.7316218946666666
2020-05-22 05:30:00,0.7117478573333333
2020-05-22 06:00:00,0.7602424553333333
2020-05-22 06:30:00,0.735198576
2020-05-22 07:00:00,0.7206523623333333
2020-05-22 07:30:00,0.7138362916666666
2020-05-22 08:00:00,0.689642613
2020-05-22 08:30:00,0.7266859943333334
2020-05-22 09:00:00,0.6683204686666666
2020-05-22 09:30:00,0.6160944366666666
2020-05-22 10:00:00,0.61641805
2020-05-22 10:30:00,0.5745970279310344
2020-05-22 11:00:00,0.5741713106896552
2020-05-22 11:30:00,0.5772509476666666
2020-05-22 12:00:00,0.5158764186666667
2020-05-22 12:30:00,0.4879486046666667
2020-05-22 13:00:00,0.48049305633333333
2020-05-22 13:30:00,0.468339285
2020-05-22 14:00:00,0.45780114066666666
2020-05-22 14:30:00,0.46707980633333335
2020-05-22 15:00:00,0.5269778813333333
2020-05-22 15:30:00,0.6011073213333333
2020-05-22 16:00:00,0.6912734586666667
2020-05-22 16:30:00,0.7643880486666668
2020-05-22 17:00:00,0.819650392
2020-05-22 17:30:00,0.8274864976666667
2020-05-22 18:00:00,0.8841527736666667
2020-05-22 18:30:00,0.83680243
2020-05-22 19:00:00,0.7917079413333333
2020-05-22 19:30:00,0.7543891846666667
2020-05-22 20:00:00,0.792437682
2020-05-22 20:30:00,0.7952013463333334
2020-05-22 21:00:00,0.7357195333333333
2020-05-22 21:30:00,0.7120206083333334
2020-05-22 22:00:00,0.6557589973333333
2020-05-22 22:30:00,0.6519873079310345
2020-05-22 23:00:00,0.6280550493103448
2020-05-22 23:30:00,0.5895225476666667
2020-05-23 00:00:00,0.885290025
2020-05-23 00:30:00,0.918433905
2020-05-23 01:00:00,0.9269428226666666
2020-05-23 01:30:00,0.8656986033333334
2020-05-23 02:00:00,0.8253964126666666
2020-05-23 02:30:00,0.8299339116666666
2020-05-23 03:00:00,0.766531317
2020-05-23 03:30:00,0.7470131483333333
2020-05-23 04:00:00,0.714219584
2020-05-23 04:30:00,0.7358646136666667
2020-05-23 05:00:00,0.7585944126666667
2020-05-23 05:30:00,0.7211599866666667
2020-05-23 06:00:00,0.7304203916666666
2020-05-23 06:30:00,0.700497421
2020-05-23 07:00:00,0.6795130433333333
2020-05-23 07:30:00,0.595444226
2020-05-23 08:00:00,0.6514010623333333
2020-05-23 08:30:00,0.676662838
2020-05-23 09:00:00,0.5714163283333333
2020-05-23 09:30:00,0.596858374
2020-05-23 10:00:00,0.5990780843333333
2020-05-23 10:30:00,0.5895374193103449
2020-05-23 11:00:00,0.57821205
2020-05-23 11:30:00,0.5724875406666666
2020-05-23 12:00:00,0.536458721
2020-05-23 12:30:00,0.5073218913333333
2020-05-23 13:00:00,0.5130975643333333
2020-05-23 13:30:00,0.5090473173333333
2020-05-23 14:00:00,0.481403791
2020-05-23 14:30:00,0.5244679959999999
2020-05-23 15:00:00,0.5661411546666667
2020-05-23 15:30:00,0.642121223
2020-05-23 16:00:00,0.720994373
2020-05-23 16:30:00,0.7912958966666667
2020-05-23 17:00:00,0.8767582643333333
2020-05-23 17:30:00,0.9385151413333334
2020-05-23 18:00:00,0.929881532
2020-05-23 18:30:00,0.8199194129999999
2020-05-23 19:00:00,0.740591443
2020-05-23 19:30:00,0.7712171186666666
2020-05-23 20:00:00,0.7706902443333333
2020-05-23 20:30:00,0.7850769026666666
2020-05-23 21:00:00,0.7460234403333333
2020-05-23 21:30:00,0.7574377176666667
2020-05-23 22:00:00,0.7171176063333333
2020-05-23 22:30:00,0.6716869614285714
2020-05-23 23:00:00,0.6283598606896551
2020-05-23 23:30:00,0.5977091600000001
2020-05-24 00:00:00,0.8400211550000001
2020-05-24 00:30:00,0.881985131
2020-05-24 01:00:00,0.8969656366666666
2020-05-24 01:30:00,0.8832327876666667
2020-05-24 02:00:00,0.8321025780000001
2020-05-24 02:30:00,0.8316569406666667
2020-05-24 03:00:00,0.7852957036666667
2020-05-24 03:30:00,0.7541525723333334
2020-05-24 04:00:00,0.752528282
2020-05-24 04:30:00,0.729820299
2020-05-24 05:00:00,0.7653402653333333
2020-05-24 05:30:00,0.7217595393333334
2020-05-24 06:00:00,0.7333825073333333
2020-05-24 06:30:00,0.7211568036666667
2020-05-24 07:00:00,0.6715825626666666
2020-05-24 07:30:00,0.6593945453333333
2020-05-24 08:00:00,0.7149988426666667
2020-05-24 08:30:00,0.685395481
2020-05-24 09:00:00,0.6548834863333333
2020-05-24 09:30:00,0.659206421
2020-05-24 10:00:00,0.636752463
2020-05-24 10:30:00,0.5361602455172414
2020-05-24 11:00:00,0.5779533120689655
2020-05-24 11:30:00,0.5197707819999999
2020-05-24 12:00:00,0.5304219066666667
2020-05-24 12:30:00,0.46804812133333334
2020-05-24 13:00:00,0.4530737273333333
2020-05-24 13:30:00,0.444572268
2020-05-24 14:00:00,0.451687935
2020-05-24 14:30:00,0.463277346
2020-05-24 15:00:00,0.562961414
2020-05-24 15:30:00,0.6702929383333333
2020-05-24 16:00:00,0.7198455566666666
2020-05-24 16:30:00,0.7612328116666667
2020-05-24 17:00:00,0.8191082216666667
2020-05-24 17:30:00,0.8781762743333333
2020-05-24 18:00:00,0.8338454833333333
2020-05-24 18:30:00,0.793155675
2020-05-24 19:00:00,0.732866236
2020-05-24 19:30:00,0.7181403270000001
2020-05-24 20:00:00,0.7444399763333334
2020-05-24 20:30:00,0.7285867463333333
2020-05-24 21:00:00,0.7066636860000001
2020-05-24 21:30:00,0.704665997
2020-05-24 22:00:00,0.6930518793333333
2020-05-24 22:30:00,0.6539933893103448
2020-05-24 23:00:00,0.6564412244827587
2020-05-24 23:30:00,0.6165320723333333
2020-05-25 00:00:00,0.8197613886666667
2020-05-25 00:30:00,0.8450865916666667
2020-05-25 01:00:00,0.8591638233333333
2020-05-25 01:30:00,0.8373749336666666
2020-05-25 02:00:00,0.8232028053333333
2020-05-25 02:30:00,0.8377506589999999
2020-05-25 03:00:00,0.7685846893333333
2020-05-25 03:30:00,0.72053534
2020-05-25 04:00:00,0.7217758823333333
2020-05-25 04:30:00,0.7676308826666667
2020-05-25 05:00:00,0.7484769533333334
2020-05-25 05:30:00,0.7227207093333334
2020-05-25 06:00:00,0.7699181296666667
2020-05-25 06:30:00,0.7647866703333333
2020-05-25 07:00:00,0.70593541
2020-05-25 07:30:00,0.6342778013333333
2020-05-25 08:00:00,0.6820317683333333
2020-05-25 08:30:00,0.6595007916666666
2020-05-25 09:00:00,0.6115928190000001
2020-05-25 09:30:00,0.61019239
2020-05-25 10:00:00,0.5348926846666667
2020-05-25 10:30:00,0.5303555458620689
2020-05-25 11:00:00,0.5457818965517242
2020-05-25 11:30:00,0.517204098
2020-05-25 12:00:00,0.45782348033333337
2020-05-25 12:30:00,0.39028845733333334
2020-05-25 13:00:00,0.4126495773333333
2020-05-25 13:30:00,0.397727915
2020-05-25 14:00:00,0.423781852
2020-05-25 14:30:00,0.46154802733333333
2020-05-25 15:00:00,0.48556944766666665
2020-05-25 15:30:00,0.5962809203333334
2020-05-25 16:00:00,0.712038013
2020-05-25 16:30:00,0.771777097
2020-05-25 17:00:00,0.8183495399999999
2020-05-25 17:30:00,0.802368458
2020-05-25 18:00:00,0.80188091
2020-05-25 18:30:00,0.754361335
2020-05-25 19:00:00,0.736511645
2020-05-25 19:30:00,0.7323459769999999
2020-05-25 20:00:00,0.7483649616666667
2020-05-25 20:30:00,0.7432645910000001
2020-05-25 21:00:00,0.671169862
2020-05-25 21:30:00,0.6758575996666667
2020-05-25 22:00:00,0.6483369929999999
2020-05-25 22:30:00,0.6236903153571428
2020-05-25 23:00:00,0.5693303134482759
2020-05-25 23:30:00,0.5616349150000001
2020-05-26 00:00:00,0.7851875333333334
2020-05-26 00:30:00,0.7866167999999999
2020-05-26 01:00:00,0.824352173
2020-05-26 01:30:00,0.8045564956666666
2020-05-26 02:00:00,0.7839822423333334
2020-05-26 02:30:00,0.7904870236666667
2020-05-26 03:00:00,0.731038955
2020-05-26 03:30:00,0.692456379
2020-05-26 04:00:00,0.6811560219999999
2020-05-26 04:30:00,0.725986371
2020-05-26 05:00:00,0.7079194683333333
2020-05-26 05:30:00,0.6976478966666666
2020-05-26 06:00:00,0.7272302636666667
2020-05-26 06:30:00,0.7045131186666667
2020-05-26 07:00:00,0.6768911440000001
2020-05-26 07:30:00,0.6301824836666667
2020-05-26 08:00:00,0.6446041416666667
2020-05-26 08:30:00,0.5835358343333332
2020-05-26 09:00:00,0.5711528586666667
2020-05-26 09:30:00,0.5470120516666667
2020-05-26 10:00:00,0.4947878863333333
2020-05-26 10:30:00,0.5107191265517241
2020-05-26 11:00:00,0.5098701910344827
2020-05-26 11:30:00,0.46651340366666666
2020-05-26 12:00:00,0.4772556416666667
2020-05-26 12:30:00,0.44127222833333335
2020-05-26 13:00:00,0.40509556166666666
2020-05-26 13:30:00,0.3646121256666667
2020-05-26 14:00:00,0.3714936973333333
2020-05-26 14:30:00,0.392132194
2020-05-26 15:00:00,0.461084314
2020-05-26 15:30:00,0.5981111210000001
2020-05-26 16:00:00,0.65260306
2020-05-26 16:30:00,0.7011260966666666
2020-05-26 17:00:00,0.778351271
2020-05-26 17:30:00,0.8165563496666667
2020-05-26 18:00:00,0.815752069
2020-05-26 18:30:00,0.7569111346666666
2020-05-26 19:00:00,0.7387769776666667
2020-05-26 19:30:00,0.7225842536666666
2020-05-26 20:00:00,0.7297020456666666
2020-05-26 20:30:00,0.698229788
2020-05-26 21:00:00,0.650444479
2020-05-26 21:30:00,0.6617512103333334
2020-05-26 22:00:00,0.622448412
2020-05-26 22:30:00,0.5768309025
2020-05-26 23:00:00,0.5664228227586207
2020-05-26 23:30:00,0.5479821186666667
2020-05-27 00:00:00,0.7585357800000001
2020-05-27 00:30:00,0.7608520816666666
2020-05-27 01:00:00,0.7930489513333333
2020-05-27 01:30:00,0.761292623
2020-05-27 02:00:00,0.7323492149999999
2020-05-27 02:30:00,0.7386307873333333
2020-05-27 03:00:00,0.7102451603333333
2020-05-27 03:30:00,0.6613910953333334
2020-05-27 04:00:00,0.6604813986666667
2020-05-27 04:30:00,0.663891658
2020-05-27 05:00:00,0.6381906316666667
2020-05-27 05:30:00,0.6387453683333334
2020-05-27 06:00:00,0.6672139966666666
2020-05-27 06:30:00,0.6850149603333333
